Order Date,Purchase Price Per Unit,Quantity,Shipping Address State,Title,ASIN/ISBN (Product Code),Category,Survey ResponseID,Total Value
2021-01-04,4.75,1.0,KS,"1-Count Knock Knock Nag Note Sticky Notes, to Do List Notepad, 3 x 3-inches, 100 Sheets Each",1601062435,ABIS_BOOK,R_27ydwfqncX77Mnd,4.75
2021-10-06,10.8,1.0,KS,100 Large-Print Crossword Puzzles: Easy Puzzles to Entertain Your Brain,1646116097,ABIS_BOOK,R_2bTLZFP7p4CPlTT,10.8
2020-07-17,13.52,1.0,KS,100 Mystery Illustrations to Unveil: A Color-by-Number and Dot-to-Dot Book,1441326545,ABIS_BOOK,R_3n2VXT4Z99FpnEG,13.52
2021-09-02,11.69,1.0,KS,100 Task Cards: Informational Text: Reproducible Mini-Passages With Key Questions to Boost Reading Comprehension Skills,1338112996,ABIS_BOOK,R_voSNwyVcZWdCTJv,11.69
2021-12-10,20.49,1.0,KS,"100 Techniques: Master a Lifetime of Cooking Skills, from Basic to Bucket List (ATK 100 Series)",1945256931,ABIS_BOOK,R_voSNwyVcZWdCTJv,20.49
2022-08-03,16.79,1.0,KS,100 Things to Do in Wichita Before You Die (100 Things to Do Before You Die),1681063573,ABIS_BOOK,R_6AqJMmFQ2N3H7G1,16.79
2021-12-03,15.34,1.0,KS,"1001 Chess Exercises for Beginners: The Tactics Workbook that Explains the Basic Concepts, Too",9056913972,ABIS_BOOK,R_3G1gYo1d23Zq8Np,15.34
2018-01-19,13.49,1.0,KS,1984,1328869334,ABIS_BOOK,R_1IaYiTSaUaD2W2i,13.49
2021-11-29,14.69,1.0,KS,2000s Made Me Gay,1250760143,ABIS_BOOK,R_1IaYiTSaUaD2W2i,14.69
2020-04-26,6.59,1.0,KS,2020 Navy Blue Small Weekly Monthly Spiral Planner,1643323512,ABIS_BOOK,R_3n2VXT4Z99FpnEG,6.59
2019-07-02,5.47,1.0,KS,2020-2021 So Many Cats 2-Year Small Pocket Planner Calendar,1643323911,ABIS_BOOK,R_2bTLZFP7p4CPlTT,5.47
2021-04-15,6.99,1.0,KS,2022-23 Watercolor Garden 2-Year Pocket Planner (24-Month Calendar),1441336435,ABIS_BOOK,R_2bTLZFP7p4CPlTT,6.99
2018-01-11,31.13,1.0,KS,40 Short Stories: A Portable Anthology,1319035388,ABIS_BOOK,R_3EKbufgfGp0iJqN,31.13
2021-09-29,12.99,1.0,KS,40-Love (There's Something About Marysburg),194583613X,ABIS_BOOK,R_3G1gYo1d23Zq8Np,12.99
2021-07-15,11.69,1.0,KS,5-Ingredient Smoothie Recipe Book: 100 Nutrient-Packed Smoothies,164876620X,ABIS_BOOK,R_voSNwyVcZWdCTJv,11.69
2018-12-14,9.99,1.0,KS,5-Minute Marvel Stories (5-Minute Stories),1423167228,ABIS_BOOK,R_2DV0bsqugjyav1y,9.99
2019-11-19,7.45,1.0,KS,5-Minute Spider-Man Stories (5-Minute Stories),1484781422,ABIS_BOOK,R_2DV0bsqugjyav1y,7.45
2021-08-25,4.99,1.0,KS,"50 AUTUMN MINIATURES: A Fall Coloring Book, Featuring 50 Cute Autumn and Halloween Illustrations of Adorable Fall Animals, Pumpkins, Flowers, Cute and ... Houses, Whimsical Fall Scenes, and Much More",B08HQ1YJMY,ABIS_BOOK,R_3n2VXT4Z99FpnEG,4.99
2020-11-25,4.99,1.0,KS,"50 WINTER MINIATURES: A Winter Coloring Book, Featuring 50 Beautiful Winter and Christmas Illustrations of Cute Little Animals, Creative Fairy Houses, Festive Scenes, and Much More",B08M2LSDPY,ABIS_BOOK,R_3n2VXT4Z99FpnEG,4.99
2020-08-20,10.42,1.0,KS,52 Lists for Calm: Journaling Inspiration for Soothing Anxiety and Creating a Peaceful Life (A Self Care Journal with Inspiring Prompts for Mindfulness and Stress Relief),1632172852,ABIS_BOOK,R_1IaYiTSaUaD2W2i,10.42
2021-08-07,9.98,1.0,KS,5th Grade Word of The Day 800+ Spelling Words Workbook: Fifth Grade Learn A New Word Everyday Enhance Vocabulary Builder Exercise Activity Worksheets ... Sheets For Homeschool Curriculum or Classroom,1079829822,ABIS_BOOK,R_voSNwyVcZWdCTJv,9.98
2019-02-02,15.26,1.0,KS,"642 Things to Draw: Inspirational Sketchbook to Entertain and Provoke the Imagination (Drawing Books, Art Journals, Doodle Books, Gifts for Artist)",0811876446,ABIS_BOOK,R_1IaYiTSaUaD2W2i,15.26
2022-03-01,8.39,1.0,KS,A Baby's Gift,0694016381,ABIS_BOOK,R_3n2bkmbpmkU4gYf,8.39
2020-03-19,8.49,1.0,KS,A Beginner's Book of Prayer: An Introduction to Traditional Catholic Prayers,0829427929,ABIS_BOOK,R_3n2VXT4Z99FpnEG,8.49
2021-03-12,5.95,1.0,KS,A Christmas Carol,1514696584,ABIS_BOOK,R_2s5YO3cdqKDFyIM,5.95
2018-03-18,7.87,1.0,KS,A Dangerous Fortune: A Novel,0440217490,ABIS_BOOK,R_3n2VXT4Z99FpnEG,7.87
2018-11-12,9.99,1.0,KS,"A Darkling Plain (Mortal Engines, Book 4)",1338201158,ABIS_BOOK,R_2s5YO3cdqKDFyIM,9.99
2021-10-10,13.99,1.0,KS,A Deadly Education: A Novel (The Scholomance),0593128508,ABIS_BOOK,R_2DV0bsqugjyav1y,13.99
2018-11-23,10.07,1.0,KS,A Light in the Window,0140254544,ABIS_BOOK,R_3n2VXT4Z99FpnEG,10.07
2021-09-24,6.79,1.0,KS,A Little Bit of Buddha: An Introduction to Buddhist Thought (Volume 2) (Little Bit Series),1454913029,ABIS_BOOK,R_3n2VXT4Z99FpnEG,6.79
2021-09-24,8.99,1.0,KS,A Little Bit of Intuition: An Introduction to Extrasensory Perception (Volume 19) (Little Bit Series),1454936762,ABIS_BOOK,R_3n2VXT4Z99FpnEG,8.99
2021-09-24,8.59,1.0,KS,A Little Bit of Mindfulness: An Introduction to Being Present (Volume 13) (Little Bit Series),1454932244,ABIS_BOOK,R_3n2VXT4Z99FpnEG,8.59
2021-09-24,6.74,1.0,KS,A Little Bit of Wicca: An Introduction to Witchcraft (Volume 8) (Little Bit Series),1454927127,ABIS_BOOK,R_3n2VXT4Z99FpnEG,6.74
2020-09-29,8.98,1.0,KS,A Man Called Ove: A Novel,1476738025,ABIS_BOOK,R_XYeZSVkzBQBQtBD,8.98
2020-07-10,4.99,1.0,KS,A New Reindeer Friend (Disney Frozen) (Little Golden Book),0736433511,ABIS_BOOK,R_2DV0bsqugjyav1y,4.99
2018-12-23,12.95,1.0,KS,A Pixie's Promise (The Enchanted Kitchen),1940924340,ABIS_BOOK,R_3n2VXT4Z99FpnEG,12.95
2020-04-02,4.99,1.0,KS,A Poor Excuse for a Dragon (Step into Reading),375868674,ABIS_BOOK,R_1Fyt6rHyiQcVOT8,4.99
2022-09-21,29.99,1.0,KS,A Practical Guide to Recovery-Oriented Practice: Tools for Transforming Mental Health Care,0195304772,ABIS_BOOK,R_2DV0bsqugjyav1y,29.99
2018-01-09,3.0,1.0,KS,"A River Runs Through It and Other Stories, Twenty-fifth Anniversary Edition",0226500667,ABIS_BOOK,R_23eD9Db68xpXl0d,3.0
2018-01-09,6.72,1.0,KS,A Sand County Almanac and Sketches Here and There,0195007778,ABIS_BOOK,R_23eD9Db68xpXl0d,6.72
2022-02-07,14.0,1.0,KS,A Slow Fire Burning: A Novel,073521123X,ABIS_BOOK,R_1IaYiTSaUaD2W2i,14.0
2018-01-11,11.48,1.0,KS,A Thousand Splendid Suns,1594489505,ABIS_BOOK,R_3EKbufgfGp0iJqN,11.48
2019-11-19,18.07,1.0,KS,A Warning,1538718464,ABIS_BOOK,R_3n2VXT4Z99FpnEG,18.07
2018-12-23,6.93,1.0,KS,A Witch's Kitchen,1940924189,ABIS_BOOK,R_3n2VXT4Z99FpnEG,6.93
2020-07-22,1.99,1.0,KS,ABC Flashcards: Scholastic Early Learners (Flashcards),0545903335,ABIS_BOOK,R_1C75XRebT1eliL0,1.99
2018-06-24,7.99,1.0,KS,"ABCs of Space: Explore Astronomy, Space, and our Solar System with this Essential STEM Board Book for Kids (Science Gifts for Kids) (Baby University)",1492671126,ABIS_BOOK,R_21ntohm9l0O4R0Y,7.99
2021-08-23,6.95,1.0,KS,APA Guidelines: A Quickstudy Reference Guide,1423244095,ABIS_BOOK,R_1IaYiTSaUaD2W2i,6.95
2022-01-30,17.15,1.0,KS,AWS Certified Solutions Architect Study Guide: Associate SAA-C01 Exam,111950421X,ABIS_BOOK,R_XnUU1fZEhQ2Sa4N,17.15
2022-03-25,17.59,1.0,KS,Accidentally Wes Anderson,0316492736,ABIS_BOOK,R_3n2VXT4Z99FpnEG,17.59
2018-01-11,11.21,1.0,KS,Accounting and Financial Fundamentals for NonFinancial Executives,0814479286,ABIS_BOOK,R_3EKbufgfGp0iJqN,11.21
2020-06-02,9.49,1.0,KS,"Ada Twist, Scientist (The Questioneers)",1419721372,ABIS_BOOK,R_2DV0bsqugjyav1y,9.49
2019-11-18,14.99,1.0,KS,Addicted to Scraps: 12 Vibrant Quilt Projects,161745303X,ABIS_BOOK,R_1C75XRebT1eliL0,14.99
2018-07-14,3.99,1.0,KS,Adult Coloring Book: 50 Relaxing Flower Designs with Mandala Inspired Patterns for Stress Relief,1983369772,ABIS_BOOK,R_3n2VXT4Z99FpnEG,3.99
2020-08-17,88.3,1.0,KS,Advanced Health Assessment & Clinical Diagnosis in Primary Care,0323554962,ABIS_BOOK,R_2DV0bsqugjyav1y,88.3
2021-09-17,14.99,1.0,KS,Advanced Physical Chemistry: A Romantic Comedy (Chemistry Lessons),0999094831,ABIS_BOOK,R_3G1gYo1d23Zq8Np,14.99
2019-08-09,41.72,1.0,KS,Advanced Practice Nursing Roles: Core Concepts for Professional Development,0826161529,ABIS_BOOK,R_2DV0bsqugjyav1y,41.72
2021-08-10,73.95,1.0,KS,"Advanced Practice Psychiatric Nursing, Second Edition: Integrating Psychotherapy, Psychopharmacology, and Complementary and Alternative Approaches Across the Life Span",0826132537,ABIS_BOOK,R_2DV0bsqugjyav1y,73.95
2018-04-05,18.37,1.0,KS,African Soccerscapes: How a Continent Changed the World’s Game (Africa in World History),0896802787,ABIS_BOOK,R_1OrTsiPCkAlmb0N,18.37
2019-09-22,10.14,1.0,KS,After the Fall,1783446358,ABIS_BOOK,R_3n2VXT4Z99FpnEG,10.14
2022-07-08,11.99,1.0,KS,"Airman Knowledge Testing Supplement for Sport Pilot, Recreational Pilot, Remote Pilot, and Private Pilot: FAA-CT-8080-2H Color Print",B09QFDHM8Y,ABIS_BOOK,R_1Fyt6rHyiQcVOT8,11.99
2021-03-03,5.99,1.0,KS,Aladdin Deluxe Step into Reading (Disney Aladdin),0736439471,ABIS_BOOK,R_2DV0bsqugjyav1y,5.99
2022-06-21,16.99,1.0,KS,Alaska's Mysterious Triangle,1735668990,ABIS_BOOK,R_2alybIrtMFx3zDD,16.99
2019-01-07,7.39,1.0,KS,All Summer Long (Eagle Rock Series),0374310718,ABIS_BOOK,R_3n2VXT4Z99FpnEG,7.39
2019-09-04,27.52,1.0,KS,"All-in-One Teaching Resources, Chapters 1-4, Prentice Hall Mathematics Algebra Readiness",0133721345,ABIS_BOOK,R_3n2VXT4Z99FpnEG,27.52
2021-08-05,21.99,1.0,KS,American Gods Volume 1: Shadows (Graphic Novel),1506703860,ABIS_BOOK,R_3n2VXT4Z99FpnEG,21.99
2021-08-08,17.41,1.0,KS,American Gods Volume 2: My Ainsel (Graphic Novel),1506707300,ABIS_BOOK,R_3n2VXT4Z99FpnEG,17.41
2018-01-14,14.6,1.0,KS,An Age Of License,1606997688,ABIS_BOOK,R_1OrTsiPCkAlmb0N,14.6
2018-11-05,46.49,1.0,KS,"An Integrative Approach to Leader Development: Connecting Adult Development, Identity, and Expertise",0415964636,ABIS_BOOK,R_2s5YO3cdqKDFyIM,46.49
2020-04-04,7.99,1.0,KS,"Angel Mine (Whispering Wind, 2)",0778314715,ABIS_BOOK,R_23eD9Db68xpXl0d,7.99
2018-01-09,6.78,1.0,KS,Animal Farm: 75th Anniversary Edition,0451526341,ABIS_BOOK,R_2s5YO3cdqKDFyIM,6.78
2019-11-19,6.82,1.0,KS,Animals Should Definitely Not Wear Clothing. (Classic Board Books),1442433345,ABIS_BOOK,R_2DV0bsqugjyav1y,6.82
2018-12-22,8.79,1.0,KS,Anne of Green Gables: A Graphic Novel,144947960X,ABIS_BOOK,R_3n2VXT4Z99FpnEG,8.79
2022-11-29,8.99,1.0,KS,"Another Logic Workbook for Gritty Kids: Spatial Reasoning, Math Puzzles, Word Games, Logic Problems, Focus Activities, Two-Player Games. (Develop ... & STEM Skills in Kids Ages 8, 9, 10, 11, 12.)",173577085X,ABIS_BOOK,R_2alybIrtMFx3zDD,8.99
2018-07-09,5.89,1.0,KS,Anthem,1503250709,ABIS_BOOK,R_2s5YO3cdqKDFyIM,5.89
2018-05-16,29.95,1.0,KS,Anthropocene Reading: Literary History in Geologic Times (AnthropoScene: The SLSA Book Series),0271078731,ABIS_BOOK,R_23eD9Db68xpXl0d,29.95
2022-04-16,16.99,1.0,KS,"Anti-Inflammatory Diet 5-Ingredient Cookbook: Fast, Easy Recipes to Reduce Inflammation",164876780X,ABIS_BOOK,R_2rJBL7LQuHtRJ31,16.99
2022-07-22,1.36,1.0,KS,"Any Fin Is Possible: My Big Fat Zombie Goldfish (My Big Fat Zombie Goldfish, 4)",1250101832,ABIS_BOOK,R_3G1gYo1d23Zq8Np,1.36
2019-08-09,6.95,1.0,KS,Apa Guidelines,1423225333,ABIS_BOOK,R_2DV0bsqugjyav1y,6.95
2021-12-22,9.95,1.0,KS,Apples to Zeppelin - A Rockin' ABC for Cool Kids!.: A Rockin' ABC for Cool Kids! (Music Legends and Learning for Kids),1514901463,ABIS_BOOK,R_20T14Qh9qBuMaHv,9.95
2023-03-04,19.49,1.0,KS,Area X: The Southern Reach Trilogy: Annihilation; Authority; Acceptance,0374261172,ABIS_BOOK,R_2DV0bsqugjyav1y,19.49
2021-03-22,11.99,1.0,KS,Art Therapy for Anxiety and Depression,B0851MHX97,ABIS_BOOK,R_3n2VXT4Z99FpnEG,11.99
2020-04-17,4.99,1.0,KS,Arthur Lost in the Museum (Step into Reading),375829733,ABIS_BOOK,R_1Fyt6rHyiQcVOT8,4.99
2018-07-11,20.2,1.0,KS,Arts of Living on a Damaged Planet: Ghosts and Monsters of the Anthropocene,1517902371,ABIS_BOOK,R_23eD9Db68xpXl0d,20.2
2022-08-14,12.72,1.0,KS,As Good as Dead: The Finale to A Good Girl's Guide to Murder,0593379853,ABIS_BOOK,R_2y8edrQ8p3nRu8v,12.72
2020-07-02,8.49,1.0,KS,Astrophysics for Babies: A STEM Book about Space and Astronomy for Little Ones by the #1 Science Author for Kids (Science Gifts for Kids) (Baby University),1492671134,ABIS_BOOK,R_21ntohm9l0O4R0Y,8.49
2018-11-23,10.71,1.0,KS,At Home in Mitford,014025448X,ABIS_BOOK,R_3n2VXT4Z99FpnEG,10.71
2018-11-12,5.98,1.0,KS,At Sunrise: An Anthology,1335984127,ABIS_BOOK,R_2s5YO3cdqKDFyIM,5.98
2019-05-07,35.95,1.0,KS,Audio Memory Songs Geography CD SET -- Geography and States and Capitals (You Never Forget What You Sing!),B00BR2ME1S,ABIS_BOOK,R_0pRmRjHkwStzNQJ,35.95
2021-12-25,13.35,1.0,KS,"Avatar: The Last Airbender 2022 Collector's Edition Wall Calendar: with 13 all-new, exclusive watercolor illustrations + bonus print",1419756230,ABIS_BOOK,R_2Bzo4VQAjZDIzXx,13.35
2021-10-26,9.95,1.0,KS,Avatar: The Last Airbender--The Promise Omnibus,1506717845,ABIS_BOOK,R_3G1gYo1d23Zq8Np,9.95
2022-08-18,9.89,1.0,KS,Awake,1492618527,ABIS_BOOK,R_2y8edrQ8p3nRu8v,9.89
2020-03-19,7.98,1.0,KS,"BFDYY Metal Shoe Horn Long Handle for Seniors,18"" Long Shoes Horn for Women,Men,Kids Boots,Premium Shoehorn,Shoe Tongue,Shoe Spoon Helper Stick Make it Easy",B07G9Z3PS1,ABIS_BOOK,R_1NxFdNqQPtjjSci,7.98
2018-12-19,5.94,1.0,KS,Baby Shark: Doo Doo Doo Doo Doo Doo (A Baby Shark Book),1338556053,ABIS_BOOK,R_1Fyt6rHyiQcVOT8,5.94
2022-01-14,23.74,1.0,KS,Baby University Board Book Set: A Science for Toddlers Board Book Set (Science Gifts for Kids) (Baby University Board Book Sets),149267043X,ABIS_BOOK,R_1hEWpYpOtz5HjLJ,23.74
2018-12-17,13.56,1.0,KS,"Baking with Mary Berry: Cakes, Cookies, Pies, and Pastries from the British Queen of Baking",1465453237,ABIS_BOOK,R_25Abb3LR9hZH8jU,13.56
2022-03-24,4.99,1.0,KS,Ballet Stars (Step into Reading),375869093,ABIS_BOOK,R_1Fyt6rHyiQcVOT8,4.99
2022-03-24,4.99,1.0,KS,"Barbie, I Can Be- A Pet Vet (Step into Reading, Step 1)",375865810,ABIS_BOOK,R_1Fyt6rHyiQcVOT8,4.99
2018-02-25,4.95,1.0,KS,Basic Fingering Chart For Flute,1585603031,ABIS_BOOK,R_voSNwyVcZWdCTJv,4.95
2022-04-14,34.01,1.0,KS,Basic Swedish: A Grammar and Workbook (Routledge Grammar Workbooks),1138779571,ABIS_BOOK,R_aVKYvNNMeqIDPsB,34.01
2020-09-29,35.34,1.0,KS,"Basics of anesthesia , sixth edition",B0082M31RW,ABIS_BOOK,R_XYeZSVkzBQBQtBD,35.34
2022-12-03,22.49,1.0,KS,Batman: Dark Victory (New Edition),1401244017,ABIS_BOOK,R_2DV0bsqugjyav1y,22.49
2022-07-14,20.49,1.0,KS,Batman: Zero Year,1779510365,ABIS_BOOK,R_2DV0bsqugjyav1y,20.49
2018-12-23,11.69,1.0,KS,Be Prepared,1626724458,ABIS_BOOK,R_3n2VXT4Z99FpnEG,11.69
2020-05-16,12.79,1.0,KS,Be You!,1338572318,ABIS_BOOK,R_XYeZSVkzBQBQtBD,12.79
2022-03-24,4.99,1.0,KS,Beach Day! (Step into Reading),1524720437,ABIS_BOOK,R_1Fyt6rHyiQcVOT8,4.99
2018-03-13,10.55,2.0,KS,Beautiful Oops!,076115728X,ABIS_BOOK,R_2e4rbn396I6cXMY,21.1
2018-02-22,10.55,1.0,KS,Beautiful Oops!,076115728X,ABIS_BOOK,R_2e4rbn396I6cXMY,10.55
2022-12-02,14.49,1.0,KS,Beautiful: A Novel,1984821644,ABIS_BOOK,R_2DV0bsqugjyav1y,14.49
2019-07-07,17.95,1.0,KS,Becoming,1524763136,ABIS_BOOK,R_3n2VXT4Z99FpnEG,17.95
2020-05-03,24.3,1.0,KS,Becoming Better Grownups: Rediscovering What Matters and Remembering How to Fly,0525537848,ABIS_BOOK,R_XYeZSVkzBQBQtBD,24.3
2021-11-11,7.39,1.0,KS,Before She Was Harriet,0823444295,ABIS_BOOK,R_3G1gYo1d23Zq8Np,7.39
2022-01-14,11.01,1.0,KS,Beginner's Luck: A Novel (Hallie Palmer),0345458303,ABIS_BOOK,R_1hEWpYpOtz5HjLJ,11.01
2021-12-08,5.99,1.0,KS,Best Kids' Christmas Jokes Ever! (Highlights Joke Books),1644721201,ABIS_BOOK,R_1Fyt6rHyiQcVOT8,5.99
2019-07-07,12.44,1.0,KS,Better Than Carrots or Sticks: Restorative Practices for Positive Classroom Management,1416620621,ABIS_BOOK,R_3n2VXT4Z99FpnEG,12.44
2021-12-19,7.99,1.0,KS,"Between Mom and Me: A Guided Journal for Mother and Son (Journals for Boys, motherhood books)",149269357X,ABIS_BOOK,R_56fagcXJSbAoW1X,7.99
2022-11-25,8.49,1.0,KS,Beyond The Far Side®,0836211499,ABIS_BOOK,R_2alybIrtMFx3zDD,8.49
2019-06-01,19.11,1.0,KS,Big Bad World of Concept Art for Video Games: An Insider's Guide for Students,1624650201,ABIS_BOOK,R_2Bzo4VQAjZDIzXx,19.11
2018-10-03,7.67,1.0,KS,Big Girl Panties,307931528,ABIS_BOOK,R_1Fyt6rHyiQcVOT8,7.67
2020-07-14,7.5,1.0,KS,Birthing from Within: An Extra-Ordinary Guide to Childbirth Preparation,0965987302,ABIS_BOOK,R_1C75XRebT1eliL0,7.5
2023-02-23,22.1,1.0,KS,Black Hammer Omnibus Volume 1,1506731465,ABIS_BOOK,R_2DV0bsqugjyav1y,22.1
2021-01-22,15.79,1.0,KS,"Black Leopard, Red Wolf (The Dark Star Trilogy)",0735220182,ABIS_BOOK,R_2DV0bsqugjyav1y,15.79
2019-05-10,5.99,1.0,KS,"Blood pressure Log Book: Portable 6in x 9in Blood Pressure Log, Daily Monday To Sun Readings For 53 Weeks. Undated Notebook With Daily Notes. 4 ... BP (Fitness) Paperback - February 24, 2018",1985878968,ABIS_BOOK,R_3n2VXT4Z99FpnEG,5.99
2020-02-06,10.99,1.0,KS,Blue Elegance (Stationery) (Letter-Perfect Stationery Series),1593592507,ABIS_BOOK,R_2bTLZFP7p4CPlTT,10.99
2022-08-18,5.43,1.0,KS,Blueprint for Disaster: A Get Fuzzy Collection (Volume 5),0740738089,ABIS_BOOK,R_3G1gYo1d23Zq8Np,5.43
2022-10-23,11.49,1.0,KS,Bluey: For Real Life: A Story Collection,0593386841,ABIS_BOOK,R_2DV0bsqugjyav1y,11.49
2020-11-11,8.99,1.0,KS,Bobby Fischer Teaches Chess,0553263153,ABIS_BOOK,R_bkquoGQp5VhpihP,8.99
2022-10-06,12.99,1.0,KS,Body Art,1940250447,ABIS_BOOK,R_2rVfgIfX5IVQgoF,12.99
2020-03-11,4.99,1.0,KS,Bok! Bok! Boom!: A Branches Book (Kung Pow Chicken #2) (2),054561063X,ABIS_BOOK,R_XnUU1fZEhQ2Sa4N,4.99
2018-03-17,17.96,1.0,KS,"Botanical Line Drawing: 200 Step-By-Step Flowers, Leaves, Cacti, Succulents, and Other Items Found in Nature",0998558524,ABIS_BOOK,R_voSNwyVcZWdCTJv,17.96
2021-03-04,11.29,1.0,KS,"Boundaries Updated and Expanded Edition: When to Say Yes, How to Say No To Take Control of Your Life",0310351804,ABIS_BOOK,R_2338QGZaaaR1nho,11.29
2020-06-04,8.0,1.0,KS,Brain Games - Cold Case Puzzles,1645580601,ABIS_BOOK,R_2bTLZFP7p4CPlTT,8.0
2020-07-06,6.49,1.0,KS,Brain Games - Color by Number: Stress-Free Coloring (Green),168022770X,ABIS_BOOK,R_3n2VXT4Z99FpnEG,6.49
2020-07-17,7.69,1.0,KS,Brain Games - Color by Number: Stress-Free Coloring (Pink),1680227726,ABIS_BOOK,R_3n2VXT4Z99FpnEG,7.69
2020-11-16,8.0,1.0,KS,Brain Games - Poe Puzzles: More Than 100 Brain Teasers Inspired by Edgar Allan Poe,1640304657,ABIS_BOOK,R_1IaYiTSaUaD2W2i,8.0
2020-07-17,11.46,1.0,KS,Brain Games - Sticker by Number: America (28 Images to Sticker),1640304886,ABIS_BOOK,R_3n2VXT4Z99FpnEG,11.46
2020-07-14,7.19,1.0,KS,Brain Games - Sticker by Number: Bible (28 Images to Sticker),1640306935,ABIS_BOOK,R_3n2VXT4Z99FpnEG,7.19
2020-07-06,9.99,1.0,KS,Brain Games - Sticker by Number: Cats! (28 Images to Sticker),1640304878,ABIS_BOOK,R_3n2VXT4Z99FpnEG,9.99
2021-09-10,9.98,1.0,KS,Brain Games - Sticker by Number: Halloween (Volume 1),1645584968,ABIS_BOOK,R_3n2VXT4Z99FpnEG,9.98
2021-11-11,8.98,1.0,KS,Brain Games - Sticker by Number: Inspiration,1645584496,ABIS_BOOK,R_3n2VXT4Z99FpnEG,8.98
2021-11-11,12.98,1.0,KS,Brain Games - Sticker by Number: Mosaic (20 Complex Images to Sticker),1645587347,ABIS_BOOK,R_3n2VXT4Z99FpnEG,12.98
2020-07-17,10.82,1.0,KS,Brain Games - Sticker by Number: Nature (28 Images to Sticker),168022901X,ABIS_BOOK,R_3n2VXT4Z99FpnEG,10.82
2023-03-10,19.98,1.0,KS,Brain Games - Sticker by Number: Nature - 2 Books in 1 (42 Images to Sticker),1645580369,ABIS_BOOK,R_3n2VXT4Z99FpnEG,19.98
2020-06-18,9.99,1.0,KS,Brain Games - Sticker by Number: Stress Free (28 Images to Sticker),1645580768,ABIS_BOOK,R_3n2VXT4Z99FpnEG,9.99
2019-12-07,12.98,1.0,KS,Brain Games - Whodunit: Solve Crime Scene Puzzles,1640305912,ABIS_BOOK,R_2bTLZFP7p4CPlTT,12.98
2022-06-30,10.49,1.0,KS,"Brain Quest 7th Grade Q&A Cards: 1,500 Questions and Answers to Challenge the Mind. Curriculum-based! Teacher-approved! (Brain Quest Decks)",0761166572,ABIS_BOOK,R_aVKYvNNMeqIDPsB,10.49
2020-07-13,15.26,1.0,KS,"Brain over Binge: Why I Was Bulimic, Why Conventional Therapy Didn't Work, and How I Recovered for Good",0984481702,ABIS_BOOK,R_1IaYiTSaUaD2W2i,15.26
2020-04-06,4.99,1.0,KS,Brave Batgirl! (DC Super Friends) (Step into Reading),1524717118,ABIS_BOOK,R_2DV0bsqugjyav1y,4.99
2018-01-19,15.94,1.0,KS,Brave New World,0062696122,ABIS_BOOK,R_1IaYiTSaUaD2W2i,15.94
2021-12-14,1.3,1.0,KS,Bunny vs. Monkey: A Graphic Novel (1),0545861845,ABIS_BOOK,R_3G1gYo1d23Zq8Np,1.3
2022-01-02,1.27,1.0,KS,Bunny vs. Monkey: Book Two,1338149105,ABIS_BOOK,R_3G1gYo1d23Zq8Np,1.27
2022-04-16,20.49,1.0,KS,"CBT Toolbox for Children and Adolescents: Over 200 Worksheets & Exercises for Trauma, ADHD, Autism, Anxiety, Depression & Conduct Disorders",1683730755,ABIS_BOOK,R_27ydwfqncX77Mnd,20.49
2019-04-26,5.67,1.0,KS,COCO GOES BACK TO SCHOOL,1423112547,ABIS_BOOK,R_0Arj0ePpTnReV1v,5.67
2020-04-23,15.99,1.0,KS,Call Me by Your Name: A Novel,0374118043,ABIS_BOOK,R_1IaYiTSaUaD2W2i,15.99
2019-04-16,8.99,1.0,KS,Calm-Down Time (Toddler Tools®),1575423162,ABIS_BOOK,R_56fagcXJSbAoW1X,8.99
2018-02-15,12.93,1.0,KS,"Can I Say: Living Large, Cheating Death, and Drums, Drums, Drums",0062319426,ABIS_BOOK,R_1IaYiTSaUaD2W2i,12.93
2018-01-14,13.91,1.0,KS,Cannery Row: (Centennial Edition),014200068X,ABIS_BOOK,R_1OrTsiPCkAlmb0N,13.91
2021-12-19,6.98,1.0,KS,Captain Underpants and the Attack of the Talking Toilets: Color Edition (Captain Underpants #2) (Color Edition) (2),0545599326,ABIS_BOOK,R_56fagcXJSbAoW1X,6.98
2022-04-21,5.9,1.0,KS,Carmilla,B088B5NFD1,ABIS_BOOK,R_1IaYiTSaUaD2W2i,5.9
2020-11-07,2.99,1.0,KS,"Carson Dellosa Division Flash Cards for Kids with Numbers 0-12, Ages 8+, 54 Division Flash Cards for 3rd Grade, 4th Grade, 5th Grade, Math Flash Cards Division",0769677231,ABIS_BOOK,R_XnUU1fZEhQ2Sa4N,2.99
2018-09-24,9.94,1.0,KS,"Carson Dellosa Math Interactive Notebook, Grade 6 (Interactive Notebooks)",1483831264,ABIS_BOOK,R_3n2VXT4Z99FpnEG,9.94
2018-09-24,9.99,1.0,KS,"Carson Dellosa | Math Interactive Notebook | 7th Grade, 96pgs (Interactive Notebooks)",1483831272,ABIS_BOOK,R_3n2VXT4Z99FpnEG,9.99
2022-08-22,39.03,1.0,KS,Cartography: Thematic Map Design,0072943823,ABIS_BOOK,R_aVKYvNNMeqIDPsB,39.03
2021-01-14,55.28,1.0,KS,Case Studies in Multicultural Counseling and Therapy,1118487559,ABIS_BOOK,R_2DV0bsqugjyav1y,55.28
